0.17336734	-0.114801675	-0.11375879	0.10924129	-0.06699827	0.12452648	0.03168451	0.08906353	-0.07353045	0.118872635	-0.10427955	-0.15674967	-0.056814563	0.07542347	-0.066221565	0.11468204
-0.15153661	0.07151155	0.044834472	-0.0101476	0.06554799	-0.029035818	0.028084842	-0.0633886	0.083670124	0.06880485	-0.13292915	0.03744246	0.043294266	-0.09227092	0.16259718	-0.10906523
-0.20136371	0.26775455	0.16456008	0.16743915	-0.11454665	-0.25565603	-0.20901372	-0.16599949	0.22646059	-0.04996638	-0.09958507	0.25456947	0.272955	-0.20688686	0.26927742	-0.2799764
-0.022756137	0.031087847	0.0016887614	0.057283275	-0.026668651	-0.010095471	-0.07361931	-0.055801846	-0.11330889	-0.10683377	0.043642715	-0.06333737	-0.0120423455	0.017158058	0.022653066	0.045642093
0.08990751	-0.005216021	-0.05660712	-0.21147916	-0.05900553	0.07722298	0.035574038	0.14885664	-0.063407876	0.07875775	0.047404937	-0.07405287	-0.07651539	0.034285683	0.037416406	-0.009269945
-0.12138144	0.0729	0.060666397	0.1040937	0.032136835	-0.16490676	-0.0126365805	-0.17647742	0.035938427	-0.057251777	0.014149836	0.031720154	0.07115579	-0.10243986	0.09308489	-0.10770234
0.15008786	-0.09859588	-0.13266198	-0.06440638	-0.07603678	0.14547858	0.09368737	0.20429684	-0.15565631	-0.08377599	-0.062119953	-0.14799502	-0.19728765	0.12591898	-0.13989192	0.109800614
0.12934302	-0.15517345	-0.03215121	-0.05832169	0.05836782	0.08960017	0.15521638	0.11944628	-0.10847194	0.12803419	-0.05104692	-0.06678179	-0.16278845	0.07194226	-0.15123127	0.16056187
0.1044553	-0.12373886	-0.0993066	-0.08674922	-0.012817508	0.16238086	0.116702646	-0.009000084	-0.079262264	-0.12082317	0.012512626	-0.09311709	-0.007897443	0.20612732	-0.10571739	0.10817858
0.07497611	-0.040087435	-0.051424608	0.021034488	0.11480107	-0.004615305	0.0381094	-0.0135617135	-0.04150634	-0.0797411	0.01595795	0.018368207	0.1387953	0.041733194	-0.03534784	0.01567733
0.08161264	-0.2737927	0.1016908	0.0065535144	-0.17974252	0.06283309	0.07829787	0.010906179	-0.066527344	0.097648114	-0.10954339	-0.019764526	0.030234868	0.044805683	0.01623723	0.066823095
0.05132028	-0.051812872	-0.13656367	-0.10545436	0.011150497	0.13777009	0.058690943	0.1516217	-0.049916826	0.03677983	-0.08009139	-0.07034065	-0.15973386	0.06812582	-0.059794307	0.08953788
-0.059038345	0.0662467	0.033183124	0.02332481	0.047264528	-0.17344497	0.01426592	-0.021876741	0.07976701	0.05744934	0.05176026	0.18615282	0.19980475	-0.04408259	0.036824897	-0.13525078
0.08887577	-0.074551165	-0.04325886	0.016548557	-0.027566692	0.006769649	0.029335756	0.16527015	-0.09481316	0.066350944	-0.031733945	-0.08395549	-0.119606264	0.14067827	-0.097064435	0.022585394
0.14650759	-0.0073607815	-0.048063025	-0.15195903	-0.04498943	0.109180115	0.085302874	0.20020805	-0.0802982	0.009702957	-0.028904758	-0.032038633	-0.13482162	0.15148643	-0.13191001	0.16512424
-0.14129712	0.01251862	0.063850686	0.060592465	0.15806836	-0.0884613	-0.035254776	-0.104041256	0.1372599	-0.0754115	0.088259235	0.14211938	0.08238631	-0.037520792	0.102505475	-0.08658093
0.09628354	-0.11672546	-0.0970259	-0.14206325	0.1284408	0.12953785	0.10210278	-0.01982272	-0.073062375	0.12944297	-0.0027231136	-0.14579244	-0.10112727	0.14930579	-0.21378191	0.093463615
0.048933666	-0.037263364	-0.02884568	-0.10727117	-0.088470735	0.054053504	-0.0021544376	-0.051003452	0.022199826	-0.03957109	0.010584535	-0.016259268	-0.03702985	0.029946778	-0.021593291	0.032935675
0.028481577	-0.041360874	0.0370919	0.020534374	-0.11158909	-0.035830647	0.02052971	-0.056715675	-0.026731314	0.05855427	0.082897514	0.015961582	-0.031012585	-0.07075792	-0.037398927	0.07847132
0.0066539347	0.019360343	0.018014407	0.13358565	-0.08691679	-0.00055139104	-0.069785796	-0.06708873	-0.016163345	-0.073884495	0.021086087	0.087947816	0.06211019	-0.0639314	0.11526028	-0.052998174
0.058238946	-0.032728888	-0.15117855	0.015676422	-0.08860754	0.010122038	0.05751963	0.07050081	0.008836435	-0.06266561	-0.037661698	-0.08743074	-0.053883053	0.009948612	0.019477041	0.059871953
0.03384582	-0.07366189	0.093812615	0.0135565465	-0.006352873	0.026482461	0.023689741	0.08604607	0.0058782557	0.05441728	0.0615534	-0.07788252	0.038439974	-0.024897238	0.045305572	0.050049875
-0.08855923	0.1472899	0.0611411	0.06665508	-0.105572835	-0.027828025	0.009619515	-0.07019786	0.022880623	-0.031327873	-0.018517504	-0.07311816	-0.08780471	0.00450065	0.024905013	-0.018330097
-0.034710407	-0.016593728	0.0870928	0.064825185	-0.016311279	0.019138211	-0.067103565	0.091947295	0.06218205	-0.24197069	0.053676218	-0.034266222	-0.016183922	-0.06000557	0.050191205	-0.04145872
0.15258092	-0.004483192	-0.14482787	-0.21992707	0.054023378	0.034353856	-0.0062040426	0.0773565	-0.07100231	0.23750821	-0.13347815	0.0338646	-0.08251269	0.043302074	-0.18108691	0.04576969
-0.05497127	0.07648009	0.06967972	-0.1546777	-0.026917363	-0.052978992	0.0023257937	0.04499503	-0.040486734	0.09470326	0.13308659	0.08737391	0.024602072	-0.070032	0.17644233	-0.029076274
-0.16501555	0.15372191	0.10253237	0.019236078	0.038931064	-0.04478153	-0.10640402	-0.042157747	0.04795278	0.058774	0.17670181	0.09264899	0.062887475	-0.06450524	0.06310146	0.008149199
0.05688916	-0.13077843	-0.038684856	0.05718011	0.05906801	0.012168647	0.019129595	0.052587647	-0.0540621	-0.058615096	0.11385755	-0.06878181	0.048926994	-0.06504077	-0.003198279	0.008396418
-0.05405578	0.09814424	0.03783506	-0.044828843	-0.11007409	-0.062715776	-0.07065403	-0.02707924	0.080576114	0.060395848	0.052468933	0.019161424	-0.015462457	-0.13502036	-0.0766832	0.0046077305
0.113540664	-0.101689175	-0.1613061	-0.14072956	-0.0695203	0.21391106	0.17274268	0.08332366	-0.18875232	0.06666067	-0.083341666	-0.18196338	-0.13268287	0.19861914	-0.11624409	0.19187966
-0.14120626	0.12761891	0.0028768277	0.14867982	0.10681031	-0.14001095	-0.12446128	-0.071657375	0.09582485	-0.02925636	-0.13075969	0.17511281	0.14310421	-0.07272654	0.10632316	-0.15320936
-0.17161924	0.15570916	0.07635659	0.11851242	-0.069563046	-0.1024698	-0.12945507	-0.082366504	0.11307029	-0.07478526	0.15172035	0.15392588	0.1458758	-0.102729775	0.14733267	-0.11842546
-0.036225796	-0.07258901	0.10481587	-0.024871191	0.056078468	-0.010165563	-0.03824469	0.09611263	0.10051855	-0.12553503	0.13856201	0.026758945	-0.0782776	-0.047118004	0.0654676	0.026287416
-0.20128901	0.1633943	0.05745261	-0.05859448	0.04469572	-0.18015489	-0.13273908	-0.19805636	0.16118057	0.0075941323	-0.0963497	0.13151215	0.11921744	-0.14543349	0.09937049	-0.06641387
-0.14892098	0.11758059	0.07946518	0.060393658	0.013637916	-0.2036723	-0.09674392	-0.058472157	0.07967705	-0.15412012	0.03666094	0.12414068	0.16704738	-0.17386642	0.14807941	-0.20503114
0.013681671	-0.05367444	-0.0076432214	0.06011942	0.05460628	0.028778907	0.037383426	-0.008535153	0.12720834	-0.05480789	-0.20316133	-0.011352424	-0.0024775933	-0.08542773	0.014367293	-0.023680845
0.059623674	0.050996244	-0.06700748	0.034070455	0.0720657	-0.039556913	0.09204584	0.008302317	0.022926891	0.057366163	-0.02831767	-0.10485032	0.0071682595	-0.04982838	-0.039210953	0.029675955
0.087459445	-0.048056453	-0.094029345	0.01752234	0.022480883	0.055020366	-0.029702099	-0.027689928	-0.051485572	0.045763385	-0.107630044	-0.031699393	0.03268021	0.058426715	0.023076722	0.04489344
-0.1736647	0.087788	-0.01683421	0.17223153	-0.04265223	-0.043764636	-0.06597707	0.06071356	-0.0083608655	-0.022020712	0.09186776	0.08734583	0.0846083	-0.13354053	0.023647813	-0.10859032
0.16196328	-0.12735793	-0.16902839	-0.06475127	-0.12796047	0.12880549	0.09478169	0.07708868	-0.15413153	0.0008420006	-0.22842269	-0.0912593	-0.19182649	0.092889346	-0.03109278	0.082165666
0.010351177	-0.0027048155	0.09830601	0.05690964	-0.004018707	0.07427771	0.017315516	-0.09710801	0.09049988	-0.09182314	0.06663112	0.031989887	-0.010167714	-0.068773665	0.030565092	-0.04468114
-0.006720352	0.08337536	-0.06481513	0.057336323	-0.09696406	-0.13136801	0.01415817	-0.0512465	0.08643066	-0.008802868	-0.091179244	0.22378963	0.21200307	-0.17362252	0.19251323	-0.12691568
-0.092250794	-0.016000167	-0.029648565	0.011882775	-0.013813615	-0.12619014	-0.06822184	0.0013998173	0.00056685705	0.0030679149	0.041287117	0.04821772	-0.010821231	0.041631486	0.06006982	0.0035782873
0.19811626	-0.17163037	-0.12793867	-0.094441466	0.12518713	0.25024122	0.1268006	0.16523805	-0.20272294	0.08701851	-0.027458819	-0.20646034	-0.18401483	0.14897972	-0.18206345	0.1714045
-0.101697005	-0.035082515	0.054848064	-0.11647922	-0.06623946	0.1444031	0.14689013	0.15394841	-0.0003776376	0.019350532	0.06943803	-0.011602043	0.07656803	0.07902275	-0.09142044	0.10513696
0.09268933	-0.07432187	-0.07181809	-0.15433484	0.19083829	0.009651163	-0.09554993	-0.045966942	-0.008813346	0.054130234	-0.025600929	-0.026894724	-0.039716225	-0.02498728	-0.03883733	0.08052072
-0.08886634	0.10004613	0.052021872	0.08560941	0.03408227	-0.12295047	-0.07046984	-0.06966413	0.107263245	0.0144049255	0.05112008	0.13285185	0.017731095	-0.124948844	0.14518003	-0.110121325
-0.044159997	0.096591555	0.03489337	0.023857346	0.011123819	0.061018847	-0.034696043	-0.03821208	-0.084381975	-0.07184636	-0.19180678	0.025034485	-0.074641585	0.036534104	0.044483937	0.029663749
0.1491865	-0.11922872	-0.10727069	-0.039869968	0.097172976	0.13823558	0.14569262	0.03508486	-0.1373522	0.17155167	0.024262315	-0.054425854	-0.13297635	0.003078183	-0.16814515	0.0915869
-0.048052378	0.06649631	0.149898	-0.0608597	0.118737094	0.037859917	-0.05034788	-0.042809572	0.047210112	0.077179775	-0.27356863	0.1012338	-0.062976085	-0.003972165	0.028212106	-0.07123217
-0.04376131	0.037605055	0.03855968	-0.06483166	-0.010115675	-0.045137655	-0.08374507	0.056672577	0.12297677	-0.1450809	0.12408782	0.084958956	0.10681376	-0.033587098	-0.00051076553	-0.04676998
-0.19643708	0.091323696	0.1391816	0.089127906	0.0835929	-0.1418354	-0.10559124	-0.14521047	0.0714046	-0.062670544	0.024523487	0.2011056	0.10310559	-0.1278455	0.21420671	-0.0985415
0.20092753	-0.038794793	-0.13294291	0.075029425	0.016291609	0.1105802	0.07800659	0.07362271	-0.060260504	0.045375615	-0.1005753	-0.15204613	-0.12554228	0.17704114	-0.19998601	0.073901616
0.14173572	0.038461804	-0.0057750195	-0.11994674	0.13283205	0.046953596	-0.012708544	-0.041347746	-0.023122732	0.0070203766	-0.23646294	-0.1333242	-0.057402924	0.025241328	-0.02370235	0.07019279
-0.038174283	-0.10574588	-0.05555112	0.021140298	-0.012463695	-0.04110736	0.05863488	0.014154705	0.0024549803	-0.094051	-0.10938653	0.0046342425	-0.09392541	-0.05976079	0.08674541	0.013835677
-0.044717085	-0.045443494	-0.08986447	-0.049358826	0.15555698	-0.004224174	0.07153206	-0.0036011061	-0.048287544	-0.13895176	0.050199933	0.024589542	-0.09371334	-0.018679718	-0.013027093	0.07355179
-0.07748032	0.06200611	-0.0700152	0.015848015	-0.011302146	-0.13302203	-0.05551026	-0.11428834	0.1750702	0.06489727	0.023043351	0.10979152	0.060786687	-0.09052789	0.019064035	-0.1142369
0.051822532	0.0336081	-0.14958225	-0.08050552	0.004338291	0.02116429	0.07538881	-0.04530815	0.017992465	0.08500621	-0.114076816	-0.05105522	-0.03447302	0.019049058	-0.006200826	0.03737946
0.084539704	-0.029102234	-0.08320122	0.0026157675	-0.12752943	0.12506747	-0.004950616	-0.13099645	0.0043201274	0.15307486	-0.033465553	-0.025153376	0.037199505	0.023877718	-0.0067441813	0.03152391
-0.08136319	-0.022704968	-0.036906566	-0.049235776	-0.044237737	0.09053417	0.033669483	0.06780528	-0.01495374	-0.007389497	-0.093648635	0.014433433	-0.0065165777	0.0948289	-0.031814054	0.021254126
0.15669492	-0.028516192	-0.1429801	0.08803593	-0.07752032	0.09382809	0.08009286	0.14002833	-0.08758842	0.032660924	-0.13601638	-0.08236607	-0.18786485	0.10638883	-0.030098047	0.17170855
0.026686776	-0.13692541	-0.03757857	-0.01737966	0.06957423	0.040599767	0.08584202	-0.033231918	0.051135223	-0.16206235	0.014111564	-0.027941471	-0.03872108	0.008821388	0.028249744	-0.022132874
0.050115734	0.0008401857	0.039804213	0.068938494	0.0235729	0.022091933	0.092553556	0.12549049	-0.10486222	0.061893232	-0.00963621	-0.12961708	-0.02241398	0.067033626	0.0051495577	0.04242963
-0.109735414	0.17315608	-0.08998539	-0.034968235	0.009552448	-0.107076555	-0.12477893	-0.0922369	0.09354163	0.112983264	-0.14638852	0.085932076	0.04210486	-0.0729558	0.066768296	-0.05652236
-0.059289012	0.07960146	0.016981479	-0.10005791	-0.0028118417	-0.010867494	-0.060041197	-0.032447796	0.03030518	0.104999036	0.014268992	0.013975624	-0.048605785	-0.10426746	0.0025886942	0.025437184
0.0042320834	0.094856806	0.03787238	-0.20733814	-0.08675246	0.08586907	0.022399278	0.12666264	-0.035344083	0.18479109	-0.037759818	-0.0913334	0.0021104526	0.049480904	-0.09706503	0.003224856
0.039881267	-0.054238506	0.16411729	-0.024089405	-0.08722213	0.030230673	0.09201767	0.010863905	-0.09004692	0.057089157	-0.027761726	0.020170212	-0.08331343	0.08908616	-0.069246456	-0.004901543
0.1128569	-0.12172749	-0.07091622	-0.23074238	-0.13562289	0.07762854	0.17229754	0.19037473	-0.16817096	0.104524106	-0.049470324	-0.050430786	-0.10983885	0.16226822	-0.079487756	0.11584071
0.09702566	-0.016070154	-0.10134567	-0.23408568	-0.15107834	0.066189334	-0.019566841	0.040555842	-0.12164337	0.042928096	-0.05957032	-0.06574087	-0.0456708	0.09744132	-0.15098156	0.06750254
-0.043518487	-0.02558951	-0.04420253	0.01963566	-0.11055397	0.083097994	0.044572927	0.11758106	-0.0053380327	0.029396538	0.004351252	-0.1888655	0.002199503	0.039776977	-0.07370278	0.0934181
0.0060098763	-0.15162176	-0.04805783	-0.06580597	-0.068723485	0.044760484	0.052294955	0.13155745	-0.0220895	0.06633168	0.07982575	-0.006587942	-0.090882115	0.07341727	-0.084810875	0.07201561
0.024558427	0.17150618	-0.034853853	-0.14117454	-0.21403974	-0.026280932	-0.06860102	-0.064976886	0.06793326	-0.07432194	-0.08833615	-0.017607136	-0.012658017	-0.035214093	0.043082602	0.01742706
0.02301612	-0.0072106873	-0.04751865	0.06753134	-0.054579593	-0.046076395	0.08760562	-0.12538897	0.09242626	0.18037969	-0.027814364	-0.025374899	0.050019465	-0.040562227	0.027882935	0.046235014
-0.04931951	0.08745244	-0.040450398	-0.012283489	-0.039026495	0.044416327	0.034451745	0.09578276	0.003153539	0.036705784	0.023070708	-0.09333579	0.044990502	-0.045286324	-0.067672886	-0.02766613
-0.02755526	0.0073890355	-0.07084542	0.06985746	0.11820843	-0.07421584	-0.045438275	-0.023490435	0.06284932	-0.029729068	-0.037679836	0.07591579	0.024842557	-0.042164434	0.10873323	0.035174143
-0.13400993	0.14709727	0.07940627	-0.053188495	0.12365206	-0.1737449	-0.15470147	-0.016242813	0.108377606	0.021764075	0.10985411	0.0065785144	0.09669892	-0.05173937	0.043219276	-0.10190651
-0.08891393	0.006952282	0.03144754	-0.042283524	0.073943816	-0.071770765	-0.043580603	-0.014894666	0.123179786	-0.13898836	0.04327806	0.13686337	0.09863222	0.0032215784	0.06481761	-0.08416637
0.053093795	-0.116796374	-0.058039177	-0.027766287	-0.044645157	0.14579555	0.21590576	0.23094727	-0.13814518	0.123973	0.12075897	-0.17956032	-0.119766854	0.0011622086	-0.0022529508	0.18980856
-0.07844389	0.095463656	0.015415496	0.07162198	0.11400547	-0.18172	-0.04099339	-0.0421698	0.057480246	-0.03607969	0.0622906	-0.0133528225	0.10473671	-0.18060003	0.05208506	-0.09905091
0.020553166	0.061376743	-0.06198405	0.13795958	-0.011275264	0.002881076	-0.02157859	-0.060727894	-0.04302818	-0.15998527	0.09396721	-0.1341108	0.017244551	-0.04310532	-0.083397456	0.053134426
-0.0722662	0.13416868	0.049490552	0.11955164	0.015891105	-0.018585354	-0.12156832	-0.1530963	0.16965246	0.05064164	0.039705604	0.043113027	0.11124717	-0.043414216	0.05463386	-0.079365306
0.0774774	-0.053786173	0.0032680675	-0.1330831	-0.11250518	0.058675196	0.072515085	-0.05737004	-0.18582301	0.0040053297	-0.09629644	-0.10084171	-0.020845493	0.1500813	-0.045386497	0.10878706
0.09857659	-0.14885274	-0.06915546	-0.0325833	0.16551039	0.03876142	0.032543525	-0.16177684	-0.0772644	-0.10456883	-0.36799332	-0.14638712	0.12103553	0.025664525	-0.10326774	0.068665326
-0.031829163	0.029083172	0.107506014	-0.15038127	0.19905064	-0.025451554	0.008489776	-0.09482129	0.04648653	-0.09965786	-0.007972661	0.049451444	0.025234934	-0.06892851	0.08298578	0.016404007
0.011930413	0.0887645	0.21384855	-0.095176496	0.0320919	-0.090265214	-0.111633904	-0.11727441	0.10276965	0.15504532	-0.081448495	0.08845404	0.04885418	-0.16230975	0.08658502	-0.09900542
-0.029355679	-0.050413083	0.0015699837	0.024285864	0.014298914	-0.0016770721	-0.1173325	-0.017461628	0.060485154	-0.036036577	0.049700625	0.050880685	-0.010382216	-0.06159943	0.082268134	-0.03860694
0.10064902	-0.11814282	-0.09597216	0.11459254	-0.123413	0.14347818	0.17123188	0.11630329	-0.16500184	-0.0037717635	0.015917871	-0.061162025	-0.21245952	0.1705176	-0.14427	0.1292287
0.18596517	-0.061326277	-0.05123108	0.05700136	0.04220988	0.102790646	0.119683385	0.09349936	-0.17947751	0.11196775	0.062509365	-0.15129335	-0.13861296	0.14080364	-0.13067548	0.07943527
0.055437088	-0.12104939	-0.067337394	-0.026512029	0.03296875	0.046186555	0.10376751	0.07997192	-0.06660361	0.024867704	-0.13552304	-0.036304645	-0.10843629	0.04739819	-0.012995264	0.06848819
-0.11996421	0.04936316	0.20028079	-0.031840302	0.11207339	-0.117640644	-0.12359112	-0.052216765	0.12346909	0.025877126	-0.10659657	0.04723836	0.05915494	-0.18401714	0.12122772	-0.07849896
-0.16264196	0.1984913	0.2790445	0.080787666	0.00017454053	-0.20228934	-0.089458115	-0.15305929	0.12000297	-0.1565773	0.15049592	0.13867442	0.10190593	-0.14841674	0.19870411	-0.22714327
-0.075379856	0.038280226	-0.03355694	0.10446342	0.0014215687	-0.09337076	-0.051802628	-0.022547435	0.059306744	-0.048465073	0.04719259	0.06637501	-0.012635041	-0.14444253	0.057440635	-0.017535355
-0.05363936	0.1252363	0.070874214	0.014773809	0.09652397	-0.0051742154	-0.06847407	-0.060747076	0.001688882	-0.044945803	0.14695503	0.080007	0.05024864	-0.099846065	0.02711996	-0.03964157
-0.06525756	0.0063335574	0.053593673	-0.002013128	-0.08890223	0.08016863	0.04975625	0.14306527	-0.028569054	0.028373571	-0.017811162	0.03606325	-0.0005034675	0.05890965	-0.0147208	0.042848997
-0.009110598	0.07685634	0.0051977537	0.09180187	-0.0026284202	-0.017510649	-0.09893003	-0.1116569	-0.045113802	0.04606959	-0.024277253	0.09030532	0.20062265	0.00087097334	0.0104237385	0.019613568
0.12763488	-0.07348122	-0.079436086	-0.05586903	-0.09303888	0.06624674	0.017452983	-0.0036996831	-0.12840964	0.05713627	-0.13544434	-0.14030272	0.03649982	0.009235462	-0.18076342	0.18408535
0.009505768	-0.10846684	-0.03456637	-0.090870395	0.043680552	0.16507825	-0.002871703	-0.044463914	-0.081480704	0.04892216	-0.0032844783	-0.077264674	-0.053637337	-0.03508086	0.0002673297	0.018014984
-0.018602721	0.107587285	0.04302278	-0.037760578	0.08210139	-0.059750967	-0.019824332	-0.10129313	0.01645569	0.022371043	0.003811165	0.03143754	0.049735744	-0.09007675	0.056262724	-0.04926919
0.0885493	-0.11284915	-0.039730363	-0.16040532	-0.14173843	0.19677326	0.09116257	0.08793991	-0.12896208	-0.025032215	-0.12246788	-0.03040512	-0.09635624	0.20334885	-0.097530805	0.13512658
0.038353708	-0.09231468	-0.014227181	0.013924115	0.09091702	0.027217595	0.10255964	0.09596873	-0.12519221	0.02975809	-0.019282453	-0.10836388	-0.02984671	0.09446978	-0.08594598	0.011190654
-0.058765285	0.06667417	-0.05032419	0.026971815	0.047181394	-0.0532096	-0.03916848	-0.09370693	0.0031007198	-0.0055551487	-0.031845156	-0.009445124	-0.042529467	0.038529564	-0.03822044	-0.058566354
-0.18542236	0.03382409	0.09660876	0.09378004	0.010689677	-0.076165184	0.04200173	-0.030318193	0.020978302	0.006006902	-0.17202695	0.06871755	0.12343031	-0.057236064	0.0136756655	-0.09163643
0.197556	-0.069416516	-0.14116654	-0.022003891	-0.016456753	0.14435703	0.09190708	0.16889545	-0.22905476	0.14069287	-0.036982637	-0.07598086	-0.15423846	0.11633184	-0.08783142	0.16802678
-0.029460996	0.1687793	0.02434333	-0.10644728	0.14691836	-0.041272458	-0.17485656	-0.048821796	0.0034176616	0.03169928	-0.032383446	0.013035274	0.0063453293	-0.07662955	0.020317394	-0.064714216
-0.13516654	0.029386055	0.10689102	-0.071314976	-0.023814483	-0.05797719	-0.060003266	0.12552579	0.02999357	-0.0708884	0.018110102	0.09810739	-0.0146462945	-0.09073483	-0.062350348	-0.0069041033
-0.12383762	0.07764033	0.073048815	0.03510904	0.11637037	-0.09395184	-0.09499913	-0.08122821	0.06241868	-0.074315935	0.1387678	0.090837024	0.010301672	-0.06938118	0.05158137	-0.09051088
0.00023673345	-0.06796686	0.081895486	0.07325525	0.00256486	-0.08282652	-0.10705733	0.05398001	-0.045118053	-0.14334299	-0.10900058	0.05560125	-0.0071148626	0.054999992	0.03942904	-0.044154167
-0.039119266	-0.030221123	-0.07635416	-0.020380797	-0.05706265	0.03938325	0.07015876	-0.03750028	0.013973462	0.03280191	0.059400123	-0.05941541	-0.051542222	-0.044995606	-0.005694826	0.0042297407
-0.22037663	0.10395097	0.109186545	-0.045103204	-0.001823776	-0.060570147	-0.027587779	-0.03254976	0.028725114	-0.04332513	0.05673591	0.08599813	0.03753251	-0.06287239	0.031919368	0.02593598
-0.09831239	0.047216814	0.04750767	0.016191058	-0.08813017	-0.0522354	-0.109710105	0.04950996	0.09859948	-0.12643111	0.05372411	-0.000417417	0.16058372	-0.057948742	0.13170272	-0.055951737
-0.033896144	0.05922572	0.108933695	-0.09799228	0.055938847	-0.08963114	-0.12942201	-0.078116134	0.08246849	-0.10090211	0.1019026	0.10339466	0.04582651	-0.15479346	0.10402346	-0.09703737
0.15802337	-0.16942972	-0.048561692	-0.028935736	0.043991156	0.07891602	0.10929706	0.015232963	-0.102301754	0.07016169	0.10237787	-0.08550048	-0.12064472	0.129283	-0.016221618	0.08461255
0.122558154	-0.07452701	-0.03217372	0.017227918	0.0633228	0.14421517	0.10596038	0.09989895	0.026150884	0.09401336	-0.0209086	-0.11942334	-0.19692458	0.13443065	-0.03754697	0.09018319
-0.033653006	-0.035978436	-0.084080294	-0.0036114822	-0.081948765	-0.037112363	0.0103617245	-0.03831774	-0.0007689764	0.056595664	-0.04712651	-0.012736809	0.021116838	-0.026020367	-0.07230676	0.017518802
-0.049897507	0.026073374	-0.04336815	0.054470457	0.056825567	-0.061948158	0.019134123	-0.01067172	0.07015518	-0.14665116	-0.10487375	0.118337624	0.03673318	-0.046686023	0.05727957	-0.08249496
0.034348205	-0.0027631235	0.09524133	-0.0809887	0.12386331	-0.0031467113	0.06581495	0.17072111	-0.030261656	-0.09799891	0.012455549	0.056583032	-0.017090924	0.04363107	-0.0044663316	0.02331382
-0.043202728	0.086821616	-0.054287776	-0.07636137	-0.07210428	-0.021674473	-0.03546032	-0.046384376	0.0067643966	0.12134112	-0.081652574	0.0035639096	-0.053636804	0.005367917	-0.027732952	0.05226384
-0.09423707	0.10417922	0.1297133	0.09859079	0.07186904	-0.09799527	-0.2062819	0.018699914	0.07192719	-0.05723818	0.07820288	0.107805714	0.14119877	-0.029726228	0.13377683	-0.16104719
0.021864183	-0.007126229	-0.009749996	-0.11291502	0.08885271	0.077672996	0.058157645	0.012474249	0.022628317	-0.16212526	0.05485736	-0.015295406	0.029011596	0.058525704	-0.070702516	-0.047801625
-0.10389946	0.0014633306	0.085858755	0.03394905	0.10363762	-0.10998499	-0.13211715	-0.033525515	0.046009593	-0.05511016	0.1801817	0.035386678	0.045595914	-0.05561493	0.072356135	-0.027774496
-0.035090663	0.111779146	0.049307555	0.13485222	-0.10935526	-0.018836703	0.079717346	0.16407615	-0.035759237	0.17599556	0.106254	-0.0067418427	-0.041801065	-0.030041587	0.082503915	0.0116247535
-0.100348815	0.13731562	0.06958486	0.051853802	-0.04535982	-0.0050920546	0.006033793	-0.07865034	-0.010684079	0.17127506	-0.1610984	0.08690943	0.02630551	-0.032837488	0.09159141	0.023322465
-0.07816418	0.009834761	0.08427194	-0.059835244	-0.08043712	0.024153631	-0.08482393	0.018327832	-0.07316841	0.02408362	-0.05202822	0.087349765	0.07366962	0.0014151332	0.05261576	-0.047569297
0.027088862	-0.046488382	-0.073487654	-0.103240095	0.09489853	0.012594546	-0.08967285	-0.05700997	-0.06138486	-0.023493048	-0.048913643	-0.04529818	0.018979244	-0.04708551	-0.014271916	-0.0095207095
-0.113595545	-0.049222227	-0.038521625	0.11396109	0.11023158	-0.104671456	-0.045671467	-0.091651365	0.01573743	-0.05144025	0.01183544	0.09308937	0.10007879	0.030549968	0.02496551	0.05156921
0.01474092	-0.0026353453	0.04135315	0.03776371	0.057482116	0.056590356	-0.055045675	0.06488613	-0.05649504	-0.119140044	-0.12158796	-0.046057805	-0.03872716	-0.05446887	-0.066534206	0.04339173
0.061250567	-0.042119015	-0.07277245	-0.050035074	0.08987493	-0.015290653	-0.069215775	-0.0650998	-0.025918081	0.0008011778	0.07586184	-0.0107263625	-0.05148197	0.062334206	-0.007889141	-0.07038273
-0.040294632	-0.17416973	-0.07486933	0.011129024	0.0038438218	0.027085382	0.00066023984	0.07434799	0.019525317	0.007429096	-0.09081012	-0.08286131	-0.2511478	0.14782803	-0.0980424	0.1360316
0.10521676	-0.15526877	-0.014174553	-0.12676525	0.007037801	0.0145396935	0.09495795	0.06590071	-0.031036228	0.04590841	-0.2352338	-0.01382012	0.067072704	0.004143311	-0.037398074	0.036832247
0.03805385	-0.019119486	-0.016654853	-0.10861843	0.08699095	0.058278896	0.09690751	0.04025579	-0.08249026	0.038027465	-0.06764928	-0.06873482	-0.031067546	0.08043439	-0.02387637	0.03395279
0.052948557	-0.10814549	-0.056238983	0.032192644	0.04228472	-0.0038138982	0.1178635	0.0049537797	-0.074858285	-0.09010209	0.055447564	-0.032458752	-0.10415216	0.13088718	-0.18387961	0.104273185
-0.13234983	0.18078282	0.09100903	0.17916584	0.06674743	-0.13533151	-0.06480666	-0.14546682	0.15562561	0.037333235	0.18693773	0.11758702	0.09022272	-0.08025227	0.08989045	-0.13446474
0.1617822	-0.1444118	-0.12395481	-0.1394623	-0.17194028	0.105688095	0.06309648	0.16333982	-0.18234465	-0.022819616	-0.16243213	-0.14086683	-0.13599637	0.04160285	-0.08964559	0.19859442
